2.200000 0.200000 0.323607 -0.042843
2.600000 0.200000 0.292308 -0.196725
3.000000 0.200000 0.268168 -0.262170
3.400000 0.200000 0.249137 -0.276387
3.800000 0.200000 0.233822 -0.264613
4.200000 0.200000 0.221268 -0.241577
4.600000 0.200000 0.210811 -0.215121
5.000000 0.200000 0.201977 -0.189098
5.400000 0.200000 0.194424 -0.165202
5.800000 0.200000 0.187895 -0.144015
6.200000 0.200000 0.182199 -0.125579
6.600000 0.200000 0.177188 -0.109693
7.000000 0.200000 0.172747 -0.096068
7.400000 0.200000 0.168784 -0.084400
7.800000 0.200000 0.165227 -0.074403
8.200000 0.200000 0.162017 -0.065822
8.600000 0.200000 0.159106 -0.058438
9.000000 0.200000 0.156455 -0.052066
9.400000 0.200000 0.154030 -0.046548
9.800000 0.200000 0.151803 -0.041754
-9.800000 0.600000 0.149742 -0.048883
-9.400000 0.600000 0.151792 -0.054938
-9.000000 0.600000 0.154017 -0.062002
-8.600000 0.600000 0.156440 -0.070289
-8.200000 0.600000 0.159090 -0.080061
-7.800000 0.600000 0.161998 -0.091650
-7.400000 0.600000 0.165205 -0.105473
-7.000000 0.600000 0.168758 -0.122059
-6.600000 0.600000 0.172716 -0.142077
-6.200000 0.600000 0.177152 -0.166374
-5.800000 0.600000 0.182155 -0.196021
-5.400000 0.600000 0.187841 -0.232354
-5.000000 0.600000 0.194356 -0.277001
-4.600000 0.600000 0.201892 -0.331864
-4.200000 0.600000 0.210702 -0.398963
-3.800000 0.600000 0.221125 -0.479989
-3.400000 0.600000 0.233631 -0.575229
-3.000000 0.600000 0.248873 -0.681324
-2.600000 0.600000 0.267789 -0.787141
-2.200000 0.600000 0.291741 -0.867656
-1.800000 0.600000 0.322718 -0.879027
-1.400000 0.600000 0.363523 -0.766410
-1.000000 0.600000 0.417500 -0.503021
-0.600000 0.600000 0.485758 -0.150946
-0.200000 0.600000 0.556435 0.143798
0.200000 0.600000 0.590290 0.273004
0.600000 0.600000 0.556435 0.226607
1.000000 0.600000 0.485758 0.044377
1.400000 0.600000 0.417500 -0.180255
1.800000 0.600000 0.363523 -0.352492
2.200000 0.600000 0.322718 -0.439420
2.600000 0.600000 0.291741 -0.456581
3.000000 0.600000 0.267789 -0.432203
3.400000 0.600000 0.248873 -0.388885
3.800000 0.600000 0.233631 -0.340344
4.200000 0.600000 0.221125 -0.293582
4.600000 0.600000 0.210702 -0.251571
5.000000 0.600000 0.201892 -0.215160
5.400000 0.600000 0.194356 -0.184191
5.800000 0.600000 0.187841 -0.158097
6.200000 0.600000 0.182155 -0.136192
6.600000 0.600000 0.177152 -0.117813
7.000000 0.600000 0.172716 -0.102366
7.400000 0.600000 0.168758 -0.089347
7.800000 0.600000 0.165205 -0.078334
8.200000 0.600000 0.161998 -0.068979
8.600000 0.600000 0.159090 -0.060999
9.000000 0.600000 0.156440 -0.054162
9.400000 0.600000 0.154017 -0.048278
9.800000 0.600000 0.151792 -0.043193
-9.800000 1.000000 0.149712 -0.048696
-9.400000 1.000000 0.151759 -0.054740
-9.000000 1.000000 0.153979 -0.061798
-8.600000 1.000000 0.156397 -0.070084
-8.200000 1.000000 0.159040 -0.079866
-7.800000 1.000000 0.161941 -0.091483
-7.400000 1.000000 0.165139 -0.105363
-7.000000 1.000000 0.168680 -0.122052
-6.600000 1.000000 0.172624 -0.142248
-6.200000 1.000000 0.177042 -0.166848
-5.800000 1.000000 0.182022 -0.197001
-5.400000 1.000000 0.187679 -0.234178
-5.000000 1.000000 0.194155 -0.280242
-4.600000 1.000000 0.201639 -0.337503
-4.200000 1.000000 0.210378 -0.408711
-3.800000 1.000000 0.220701 -0.496870
-3.400000 1.000000 0.233062 -0.604659
-3.000000 1.000000 0.248087 -0.733042
-2.600000 1.000000 0.266667 -0.878456
-2.200000 1.000000 0.290071 -1.028127
-1.800000 1.000000 0.320113 -1.154561
-1.400000 1.000000 0.359238 -1.214951
-1.000000 1.000000 0.410087 -1.167526
-0.600000 1.000000 0.472678 -1.010908
-0.200000 1.000000 0.535194 -0.816186
0.200000 1.000000 0.564238 -0.691245
0.600000 1.000000 0.535194 -0.682830
1.000000 1.000000 0.472678 -0.738835
1.400000 1.000000 0.410087 -0.781349
1.800000 1.000000 0.359238 -0.773035
2.200000 1.000000 0.320113 -0.718281
2.600000 1.000000 0.290071 -0.637644
3.000000 1.000000 0.266667 -0.549821
3.400000 1.000000 0.248087 -0.466272
3.800000 1.000000 0.233062 -0.392237
4.200000 1.000000 0.220701 -0.329134
4.600000 1.000000 0.210378 -0.276467
5.000000 1.000000 0.201639 -0.232967
5.400000 1.000000 0.194155 -0.197184
5.800000 1.000000 0.187679 -0.167753
6.200000 1.000000 0.182022 -0.143492
6.600000 1.000000 0.177042 -0.123417
7.000000 1.000000 0.172624 -0.106731
7.400000 1.000000 0.168680 -0.092790
7.800000 1.000000 0.165139 -0.081082
8.200000 1.000000 0.161941 -0.071197
8.600000 1.000000 0.159040 -0.062806
9.000000 1.000000 0.156397 -0.055648
9.400000 1.000000 0.153979 -0.049511
9.800000 1.000000 0.151759 -0.044223
-9.800000 1.400000 0.149663 -0.048096
-9.400000 1.400000 0.151703 -0.054041
-9.000000 1.400000 0.153916 -0.060979
-8.600000 1.400000 0.156326 -0.069119
-8.200000 1.400000 0.158958 -0.078723
-7.800000 1.400000 0.161846 -0.090121
-7.400000 1.400000 0.165028 -0.103731
-7.000000 1.400000 0.168551 -0.120086
-6.600000 1.400000 0.172471 -0.139870
-6.200000 1.400000 0.176859 -0.163958
-5.800000 1.400000 0.181802 -0.193482
-5.400000 1.400000 0.187410 -0.229894
-5.000000 1.400000 0.193823 -0.275054
-4.600000 1.400000 0.201222 -0.331305
-4.200000 1.400000 0.209844 -0.401525
-3.800000 1.400000 0.220004 -0.489059
-3.400000 1.400000 0.232129 -0.597388
-3.000000 1.400000 0.246805 -0.729218
-2.600000 1.400000 0.264845 -0.884540
-2.200000 1.400000 0.287383 -1.057144
-1.800000 1.400000 0.315967 -1.229851
-1.400000 1.400000 0.352538 -1.371292
-1.000000 1.400000 0.398807 -1.441780
-0.600000 1.400000 0.453553 -1.417087
-0.200000 1.400000 0.505554 -1.322486
0.200000 1.400000 0.528746 -1.230896
0.600000 1.400000 0.505554 -1.186297
1.000000 1.400000 0.453553 -1.154440
1.400000 1.400000 0.398807 -1.089151
1.800000 1.400000 0.352538 -0.983664
2.200000 1.400000 0.315967 -0.856126
2.600000 1.400000 0.287383 -0.726439
3.000000 1.400000 0.264845 -0.607248
3.400000 1.400000 0.246805 -0.504005
3.800000 1.400000 0.232129 -0.417581
4.200000 1.400000 0.220004 -0.346577
4.600000 1.400000 0.209844 -0.288769
5.000000 1.400000 0.201222 -0.241849
5.400000 1.400000 0.193823 -0.203738
5.800000 1.400000 0.187410 -0.172686
6.200000 1.400000 0.181802 -0.147272
6.600000 1.400000 0.176859 -0.126361
7.000000 1.400000 0.172471 -0.109057
7.400000 1.400000 0.168551 -0.094653
7.800000 1.400000 0.165028 -0.082591
8.200000 1.400000 0.161846 -0.072433
8.600000 1.400000 0.158958 -0.063828
9.000000 1.400000 0.156326 -0.056501
9.400000 1.400000 0.153916 -0.050228
9.800000 1.400000 0.151703 -0.044831
-9.800000 1.800000 0.149595 -0.047112
-9.400000 1.800000 0.151626 -0.052875
-9.000000 1.800000 0.153829 -0.059589
-8.600000 1.800000 0.156226 -0.067451
-8.200000 1.800000 0.158844 -0.076707
-7.800000 1.800000 0.161714 -0.087666
-7.400000 1.800000 0.164875 -0.100718
-7.000000 1.800000 0.168371 -0.116357
-6.600000 1.800000 0.172259 -0.135214
-6.200000 1.800000 0.176606 -0.158094
-5.800000 1.800000 0.181498 -0.186026
-5.400000 1.800000 0.187039 -0.220329
-5.000000 1.800000 0.193364 -0.262677
-4.600000 1.800000 0.200646 -0.315168
-4.200000 1.800000 0.209109 -0.380369
-3.800000 1.800000 0.219048 -0.461273
-3.400000 1.800000 0.230856 -0.561046
-3.000000 1.800000 0.245065 -0.682377
-2.600000 1.800000 0.262392 -0.826067
-2.200000 1.800000 0.283804 -0.988556
-1.800000 1.800000 0.310538 -1.158469
-1.400000 1.800000 0.343975 -1.313823
-1.000000 1.800000 0.384901 -1.424420
-0.600000 1.800000 0.431133 -1.465573
-0.200000 1.800000 0.472678 -1.440917
0.200000 1.800000 0.490434 -1.386941
0.600000 1.800000 0.472678 -1.330893
1.000000 1.800000 0.431133 -1.259272
1.400000 1.800000 0.384901 -1.153501
1.800000 1.800000 0.343975 -1.018878
2.200000 1.800000 0.310538 -0.873865
2.600000 1.800000 0.283804 -0.734848
3.000000 1.800000 0.262392 -0.611076
3.400000 1.800000 0.245065 -0.505736
3.800000 1.800000 0.230856 -0.418417
4.200000 1.800000 0.219048 -0.347066
4.600000 1.800000 0.209109 -0.289143
5.000000 1.800000 0.200646 -0.242196
5.400000 1.800000 0.193364 -0.204084
5.800000 1.800000 0.187039 -0.173034
6.200000 1.800000 0.181498 -0.147617
6.600000 1.800000 0.176606 -0.126697
7.000000 1.800000 0.172259 -0.109378
7.400000 1.800000 0.168371 -0.094955
7.800000 1.800000 0.164875 -0.082874
8.200000 1.800000 0.161714 -0.072694
8.600000 1.800000 0.158844 -0.064069
9.000000 1.800000 0.156226 -0.056721
9.400000 1.800000 0.153829 -0.050430
9.800000 1.800000 0.151626 -0.045015
-9.800000 2.200000 0.149507 -0.045780
-9.400000 2.200000 0.151527 -0.051290
-9.000000 2.200000 0.153717 -0.057691
-8.600000 2.200000 0.156098 -0.065163
-8.200000 2.200000 0.158698 -0.073929
-7.800000 2.200000 0.161546 -0.084268
-7.400000 2.200000 0.164679 -0.096527
-7.000000 2.200000 0.168142 -0.111146
-6.600000 2.200000 0.171989 -0.128675
-6.200000 2.200000 0.176285 -0.149812
-5.800000 2.200000 0.181111 -0.175439
-5.400000 2.200000 0.186568 -0.206665
-5.000000 2.200000 0.192784 -0.244875
-4.600000 2.200000 0.199920 -0.291772
-4.200000 2.200000 0.208186 -0.349389
-3.800000 2.200000 0.217851 -0.420027
-3.400000 2.200000 0.229272 -0.506042
-3.000000 2.200000 0.242915 -0.609329
-2.600000 2.200000 0.259394 -0.730321
-2.200000 2.200000 0.279490 -0.866346
-1.800000 2.200000 0.304124 -1.009468
-1.400000 2.200000 0.334146 -1.144858
-1.000000 2.200000 0.369582 -1.252164
-0.600000 2.200000 0.407729 -1.313026
-0.200000 2.200000 0.440207 -1.323379
0.200000 2.200000 0.453553 -1.297004
0.600000 2.200000 0.440207 -1.247223
1.000000 2.200000 0.407729 -1.171987
1.400000 2.200000 0.369582 -1.067966
1.800000 2.200000 0.334146 -0.943336
2.200000 2.200000 0.304124 -0.812472
2.600000 2.200000 0.279490 -0.687655
3.000000 2.200000 0.259394 -0.576013
3.400000 2.200000 0.242915 -0.480175
3.800000 2.200000 0.229272 -0.399948
4.200000 2.200000 0.217851 -0.333753
4.600000 2.200000 0.208186 -0.279530
5.000000 2.200000 0.199920 -0.235224
5.400000 2.200000 0.192784 -0.199000
5.800000 2.200000 0.186568 -0.169303
6.200000 2.200000 0.181111 -0.144860
6.600000 2.200000 0.176285 -0.124647
7.000000 2.200000 0.171989 -0.107845
7.400000 2.200000 0.168142 -0.093802
7.800000 2.200000 0.164679 -0.082002
8.200000 2.200000 0.161546 -0.072033
8.600000 2.200000 0.158698 -0.063566
9.000000 2.200000 0.156098 -0.056338
9.400000 2.200000 0.153717 -0.050136
9.800000 2.200000 0.151527 -0.044791
-9.800000 2.600000 0.149401 -0.044147
-9.400000 2.600000 0.151407 -0.049347
-9.000000 2.600000 0.153581 -0.055364
-8.600000 2.600000 0.155944 -0.062358
-8.200000 2.600000 0.158521 -0.070525
-7.800000 2.600000 0.161342 -0.080106
-7.400000 2.600000 0.164442 -0.091402
-7.000000 2.600000 0.167866 -0.104782
-6.600000 2.600000 0.171663 -0.120710
-6.200000 2.600000 0.175897 -0.139757
-5.800000 2.600000 0.180645 -0.162636
-5.400000 2.600000 0.186003 -0.190221
-5.000000 2.600000 0.192089 -0.223578
-4.600000 2.600000 0.199054 -0.263974
-4.200000 2.600000 0.207088 -0.312869
-3.800000 2.600000 0.216437 -0.371831
-3.400000 2.600000 0.227412 -0.442353
-3.000000 2.600000 0.240414 -0.525458
-2.600000 2.600000 0.255946 -0.621027
-2.200000 2.600000 0.274608 -0.726792
-1.800000 2.600000 0.297028 -0.837151
-1.400000 2.600000 0.323607 -0.942421
-1.000000 2.600000 0.353837 -1.029766
-0.600000 2.600000 0.384901 -1.087088
-0.200000 2.600000 0.410087 -1.108955
0.200000 2.600000 0.420092 -1.098713
0.600000 2.600000 0.410087 -1.061872
1.000000 2.600000 0.384901 -1.000158
1.400000 2.600000 0.353837 -0.915862
1.800000 2.600000 0.323607 -0.816336
2.200000 2.600000 0.297028 -0.711628
2.600000 2.600000 0.274608 -0.610421
3.000000 2.600000 0.255946 -0.518209
3.400000 2.600000 0.240414 -0.437463
3.800000 2.600000 0.227412 -0.368557
4.200000 2.600000 0.216437 -0.310687
4.600000 2.600000 0.207088 -0.262528
5.000000 2.600000 0.199054 -0.222625
5.400000 2.600000 0.192089 -0.189599
5.800000 2.600000 0.186003 -0.162237
6.200000 2.600000 0.180645 -0.139508
6.600000 2.600000 0.175897 -0.120561
7.000000 2.600000 0.171663 -0.104701
7.400000 2.600000 0.167866 -0.091366
7.800000 2.600000 0.164442 -0.080100
8.200000 2.600000 0.161342 -0.070538
8.600000 2.600000 0.158521 -0.062383
9.000000 2.600000 0.155944 -0.055397
9.400000 2.600000 0.153581 -0.049384
9.800000 2.600000 0.151407 -0.044186
-9.800000 3.000000 0.149276 -0.042265
-9.400000 3.000000 0.151267 -0.047110
-9.000000 3.000000 0.153422 -0.052692
-8.600000 3.000000 0.155762 -0.059146
-8.200000 3.000000 0.158313 -0.066639
-7.800000 3.000000 0.161103 -0.075374
-7.400000 3.000000 0.164166 -0.085598
-7.000000 3.000000 0.167543 -0.097614
-6.600000 3.000000 0.171283 -0.111792
-6.200000 3.000000 0.175446 -0.128579
-5.800000 3.000000 0.180105 -0.148520
-5.400000 3.000000 0.185349 -0.172265
-5.000000 3.000000 0.191287 -0.200579
-4.600000 3.000000 0.198058 -0.234339
-4.200000 3.000000 0.205833 -0.274499
-3.800000 3.000000 0.214829 -0.322017
-3.400000 3.000000 0.225314 -0.377696
-3.000000 3.000000 0.237620 -0.441914
-2.600000 3.000000 0.252145 -0.514197
-2.200000 3.000000 0.269321 -0.592656
-1.800000 3.000000 0.289525 -0.673404
-1.400000 3.000000 0.312814 -0.750281
-1.000000 3.000000 0.338366 -0.815461
-0.600000 3.000000 0.363523 -0.861380
-0.200000 3.000000 0.383069 -0.883468
0.200000 3.000000 0.390619 -0.881378
0.600000 3.000000 0.383069 -0.857022
1.000000 3.000000 0.363523 -0.812466
1.400000 3.000000 0.338366 -0.750899
1.800000 3.000000 0.312814 -0.677804
2.200000 3.000000 0.289525 -0.599828
2.600000 3.000000 0.269321 -0.522872
3.000000 3.000000 0.252145 -0.451042
3.400000 3.000000 0.237620 -0.386569
3.800000 3.000000 0.225314 -0.330230
4.200000 3.000000 0.214829 -0.281870
4.600000 3.000000 0.205833 -0.240824
5.000000 3.000000 0.198058 -0.206214
5.400000 3.000000 0.191287 -0.177124
5.800000 3.000000 0.185349 -0.152694
6.200000 3.000000 0.180105 -0.132158
6.600000 3.000000 0.175446 -0.114860
7.000000 3.000000 0.171283 -0.100248
7.400000 3.000000 0.167543 -0.087862
7.800000 3.000000 0.164166 -0.077325
8.200000 3.000000 0.161103 -0.068326
8.600000 3.000000 0.158313 -0.060608
9.000000 3.000000 0.155762 -0.053964
9.400000 3.000000 0.153422 -0.048221
9.800000 3.000000 0.151267 -0.043236
-9.800000 3.400000 0.149133 -0.040187
-9.400000 3.400000 0.151106 -0.044651
-9.000000 3.400000 0.153240 -0.049763
-8.600000 3.400000 0.155556 -0.055640
-8.200000 3.400000 0.158077 -0.062417
-7.800000 3.400000 0.160831 -0.070261
-7.400000 3.400000 0.163851 -0.079367
-7.000000 3.400000 0.167176 -0.089974
-6.600000 3.400000 0.170853 -0.102363
-6.200000 3.400000 0.174936 -0.116871
-5.800000 3.400000 0.179495 -0.133892
-5.400000 3.400000 0.184612 -0.153883
-5.000000 3.400000 0.190388 -0.177359
-4.600000 3.400000 0.196946 -0.204882
-4.200000 3.400000 0.204439 -0.237024
-3.800000 3.400000 0.213054 -0.274299
-3.400000 3.400000 0.223017 -0.317055
-3.000000 3.400000 0.234595 -0.365290
-2.600000 3.400000 0.248087 -0.418412
-2.200000 3.400000 0.263780 -0.474942
-1.800000 3.400000 0.281848 -0.532251
-1.400000 3.400000 0.302113 -0.586495
-1.000000 3.400000 0.323607 -0.632975
-0.600000 3.400000 0.343975 -0.667072
-0.200000 3.400000 0.359238 -0.685502
0.200000 3.400000 0.364999 -0.687050
0.600000 3.400000 0.359238 -0.672174
1.000000 3.400000 0.343975 -0.642339
1.400000 3.400000 0.323607 -0.600071
1.800000 3.400000 0.302113 -0.549061
2.200000 3.400000 0.281848 -0.493552
2.600000 3.400000 0.263780 -0.437440
3.000000 3.400000 0.248087 -0.383675
3.400000 3.400000 0.234595 -0.334122
3.800000 3.400000 0.223017 -0.289703
4.200000 3.400000 0.213054 -0.250658
4.600000 3.400000 0.204439 -0.216791
5.000000 3.400000 0.196946 -0.187672
5.400000 3.400000 0.190388 -0.162766
5.800000 3.400000 0.184612 -0.141523
6.200000 3.400000 0.179495 -0.123420
6.600000 3.400000 0.174936 -0.107986
7.000000 3.400000 0.170853 -0.094807
7.400000 3.400000 0.167176 -0.083529
7.800000 3.400000 0.163851 -0.073854
8.200000 3.400000 0.160831 -0.065527
8.600000 3.400000 0.158077 -0.058340
9.000000 3.400000 0.155556 -0.052114
9.400000 3.400000 0.153240 -0.046704
9.800000 3.400000 0.151106 -0.041987
-9.800000 3.800000 0.148973 -0.037970
-9.400000 3.800000 0.150925 -0.042035
-9.000000 3.800000 0.153036 -0.046664
-8.600000 3.800000 0.155324 -0.051948
-8.200000 3.800000 0.157812 -0.057999
-7.800000 3.800000 0.160527 -0.064945
-7.400000 3.800000 0.163500 -0.072937
-7.000000 3.800000 0.166768 -0.082156
-6.600000 3.800000 0.170374 -0.092807
-6.200000 3.800000 0.174371 -0.105131
-5.800000 3.800000 0.178821 -0.119400
-5.400000 3.800000 0.183800 -0.135917
-5.000000 3.800000 0.189400 -0.155008
-4.600000 3.800000 0.195730 -0.177003
-4.200000 3.800000 0.202923 -0.202210
-3.800000 3.800000 0.211139 -0.230863
-3.400000 3.800000 0.220561 -0.263045
-3.000000 3.800000 0.231397 -0.298585
-2.600000 3.800000 0.243859 -0.336922
-2.200000 3.800000 0.258114 -0.376964
-1.800000 3.800000 0.274183 -0.416980
-1.400000 3.800000 0.291741 -0.454602
-1.000000 3.800000 0.309795 -0.487021
-0.600000 3.800000 0.326339 -0.511445
-0.200000 3.800000 0.338366 -0.525683
0.200000 3.800000 0.342821 -0.528590
0.600000 3.800000 0.338366 -0.520107
1.000000 3.800000 0.326339 -0.501084
1.400000 3.800000 0.309795 -0.473178
1.800000 3.800000 0.291741 -0.438714
2.200000 3.800000 0.274183 -0.400332
2.600000 3.800000 0.258114 -0.360540
3.000000 3.800000 0.243859 -0.321387
3.400000 3.800000 0.231397 -0.284325
3.800000 3.800000 0.220561 -0.250234
4.200000 3.800000 0.211139 -0.219529
4.600000 3.800000 0.202923 -0.192290
5.000000 3.800000 0.195730 -0.168384
5.400000 3.800000 0.189400 -0.147554
5.800000 3.800000 0.183800 -0.129489
6.200000 3.800000 0.178821 -0.113863
6.600000 3.800000 0.174371 -0.100361
7.000000 3.800000 0.170374 -0.088694
7.400000 3.800000 0.166768 -0.078604
7.800000 3.800000 0.163500 -0.069865
8.200000 3.800000 0.160527 -0.062280
8.600000 3.800000 0.157812 -0.055682
9.000000 3.800000 0.155324 -0.049929
9.400000 3.800000 0.153036 -0.044898
9.800000 3.800000 0.150925 -0.040487
-9.800000 4.200000 0.148795 -0.035663
-9.400000 4.200000 0.150725 -0.039328
-9.000000 4.200000 0.152810 -0.043473
-8.600000 4.200000 0.155068 -0.048171
-8.200000 4.200000 0.157521 -0.053508
-7.800000 4.200000 0.160193 -0.059581
-7.400000 4.200000 0.163114 -0.066504
-7.000000 4.200000 0.166320 -0.074406
-6.600000 4.200000 0.169850 -0.083432
-6.200000 4.200000 0.173753 -0.093745
-5.800000 4.200000 0.178087 -0.105525
-5.400000 4.200000 0.182920 -0.118958
-5.000000 4.200000 0.188333 -0.134236
-4.600000 4.200000 0.194424 -0.151536
-4.200000 4.200000 0.201305 -0.170999
-3.800000 4.200000 0.209109 -0.192697
-3.400000 4.200000 0.217982 -0.216587
-3.000000 4.200000 0.228079 -0.242449
-2.600000 4.200000 0.239536 -0.269824
-2.200000 4.200000 0.252428 -0.297943
-1.800000 4.200000 0.266667 -0.325692
-1.400000 4.200000 0.281848 -0.351620
-1.000000 4.200000 0.297028 -0.374051
-0.600000 4.200000 0.310538 -0.391299
-0.200000 4.200000 0.320113 -0.401958
0.200000 4.200000 0.323607 -0.405161
0.600000 4.200000 0.320113 -0.400703
1.000000 4.200000 0.310538 -0.389014
1.400000 4.200000 0.297028 -0.371078
1.800000 4.200000 0.281848 -0.348292
2.200000 4.200000 0.266667 -0.322260
2.600000 4.200000 0.252428 -0.294569
3.000000 4.200000 0.239536 -0.266596
3.400000 4.200000 0.228079 -0.239414
3.800000 4.200000 0.217982 -0.213767
4.200000 4.200000 0.209109 -0.190101
4.600000 4.200000 0.201305 -0.168628
5.000000 4.200000 0.194424 -0.149386
5.400000 4.200000 0.188333 -0.132297
5.800000 4.200000 0.182920 -0.117218
6.200000 4.200000 0.178087 -0.103969
6.600000 4.200000 0.173753 -0.092358
7.000000 4.200000 0.169850 -0.082198
7.400000 4.200000 0.166320 -0.073309
7.800000 4.200000 0.163114 -0.065531
8.200000 4.200000 0.160193 -0.058717
8.600000 4.200000 0.157521 -0.052741
9.000000 4.200000 0.155068 -0.047489
9.400000 4.200000 0.152810 -0.042866
9.800000 4.200000 0.150725 -0.038787
-9.800000 4.600000 0.148601 -0.033315
-9.400000 4.600000 0.150508 -0.036587
-9.000000 4.600000 0.152565 -0.040261
-8.600000 4.600000 0.154790 -0.044394
-8.200000 4.600000 0.157204 -0.049050
-7.800000 4.600000 0.159830 -0.054300
-7.400000 4.600000 0.162696 -0.060225
-7.000000 4.600000 0.165835 -0.066915
-6.600000 4.600000 0.169284 -0.074467
-6.200000 4.600000 0.173088 -0.082987
-5.800000 4.600000 0.177299 -0.092585
-5.400000 4.600000 0.181978 -0.103368
-5.000000 4.600000 0.187198 -0.115437
-4.600000 4.600000 0.193040 -0.128875
-4.200000 4.600000 0.199602 -0.143726
-3.800000 4.600000 0.206990 -0.159982
-3.400000 4.600000 0.215316 -0.177553
-3.000000 4.600000 0.224689 -0.196234
-2.600000 4.600000 0.235185 -0.215680
-2.200000 4.600000 0.246805 -0.235370
-1.800000 4.600000 0.259394 -0.254597
-1.400000 4.600000 0.272516 -0.272480
-1.000000 4.600000 0.285312 -0.288013
-0.600000 4.600000 0.296419 -0.300177
-0.200000 4.600000 0.304124 -0.308082
0.200000 4.600000 0.306901 -0.311126
0.600000 4.600000 0.304124 -0.309088
1.000000 4.600000 0.296419 -0.302157
1.400000 4.600000 0.285312 -0.290875
1.800000 4.600000 0.272516 -0.276049
2.200000 4.600000 0.259394 -0.258637
2.600000 4.600000 0.246805 -0.239620
3.000000 4.600000 0.235185 -0.219905
3.400000 4.600000 0.224689 -0.200253
3.800000 4.600000 0.215316 -0.181246
4.200000 4.600000 0.206990 -0.163287
4.600000 4.600000 0.199602 -0.146625
5.000000 4.600000 0.193040 -0.131381
5.400000 4.600000 0.187198 -0.117581
5.800000 4.600000 0.181978 -0.105189
6.200000 4.600000 0.177299 -0.094125
6.600000 4.600000 0.173088 -0.084287
7.000000 4.600000 0.169284 -0.075563
7.400000 4.600000 0.165835 -0.067839
7.800000 4.600000 0.162696 -0.061006
8.200000 4.600000 0.159830 -0.054961
8.600000 4.600000 0.157204 -0.049612
9.000000 4.600000 0.154790 -0.044873
9.400000 4.600000 0.152565 -0.040670
9.800000 4.600000 0.150508 -0.036938
-9.800000 5.000000 0.148391 -0.030968
-9.400000 5.000000 0.150272 -0.033862
-9.000000 5.000000 0.152299 -0.037089
-8.600000 5.000000 0.154490 -0.040690
-8.200000 5.000000 0.156862 -0.044710
-7.800000 5.000000 0.159440 -0.049201
-7.400000 5.000000 0.162248 -0.054218
-7.000000 5.000000 0.165316 -0.059821
-6.600000 5.000000 0.168680 -0.066070
-6.200000 5.000000 0.172380 -0.073031
-5.800000 5.000000 0.176463 -0.080764
-5.400000 5.000000 0.180983 -0.089326
-5.000000 5.000000 0.186003 -0.098761
-4.600000 5.000000 0.191593 -0.109097
-4.200000 5.000000 0.197833 -0.120330
-3.800000 5.000000 0.204805 -0.132419
-3.400000 5.000000 0.212594 -0.145268
-3.000000 5.000000 0.221268 -0.158712
-2.600000 5.000000 0.230856 -0.172506
-2.200000 5.000000 0.241308 -0.186308
-1.800000 5.000000 0.252428 -0.199676
-1.400000 5.000000 0.263780 -0.212076
-1.000000 5.000000 0.274608 -0.222901
-0.600000 5.000000 0.283804 -0.231533
-0.200000 5.000000 0.290071 -0.237412
0.200000 5.000000 0.292308 -0.240128
0.600000 5.000000 0.290071 -0.239494
1.000000 5.000000 0.283804 -0.235566
1.400000 5.000000 0.274608 -0.228622
1.800000 5.000000 0.263780 -0.219113
2.200000 5.000000 0.252428 -0.207597
2.600000 5.000000 0.241308 -0.194672
3.000000 5.000000 0.230856 -0.180921
3.400000 5.000000 0.221268 -0.166867
3.800000 5.000000 0.212594 -0.152941
4.200000 5.000000 0.204805 -0.139477
4.600000 5.000000 0.197833 -0.126710
5.000000 5.000000 0.191593 -0.114789
5.400000 5.000000 0.186003 -0.103790
5.800000 5.000000 0.180983 -0.093738
6.200000 5.000000 0.176463 -0.084617
6.600000 5.000000 0.172380 -0.076386
7.000000 5.000000 0.168680 -0.068988
7.400000 5.000000 0.165316 -0.062357
7.800000 5.000000 0.162248 -0.056423
8.200000 5.000000 0.159440 -0.051121
8.600000 5.000000 0.156862 -0.046384
9.000000 5.000000 0.154490 -0.042151
9.400000 5.000000 0.152299 -0.038369
9.800000 5.000000 0.150272 -0.034985
-9.800000 5.400000 0.148166 -0.028656
-9.400000 5.400000 0.150020 -0.031196
-9.000000 5.400000 0.152016 -0.034005
-8.600000 5.400000 0.154169 -0.037114
-8.200000 5.400000 0.156498 -0.040554
-7.800000 5.400000 0.159024 -0.044360
-7.400000 5.400000 0.161771 -0.048567
-7.000000 5.400000 0.164766 -0.053213
-6.600000 5.400000 0.168041 -0.058335
-6.200000 5.400000 0.171634 -0.063966
-5.800000 5.400000 0.175584 -0.070139
-5.400000 5.400000 0.179941 -0.076876
-5.000000 5.400000 0.184758 -0.084190
-4.600000 5.400000 0.190094 -0.092080
-4.200000 5.400000 0.196012 -0.100522
-3.800000 5.400000 0.202576 -0.109468
-3.400000 5.400000 0.209844 -0.118834
-3.000000 5.400000 0.217851 -0.128499
-2.600000 5.400000 0.226592 -0.138296
-2.200000 5.400000 0.235982 -0.148006
-1.800000 5.400000 0.245803 -0.157358
-1.400000 5.400000 0.255643 -0.166027
-1.000000 5.400000 0.264845 -0.173647
-0.600000 5.400000 0.272516 -0.179839
-0.200000 5.400000 0.277667 -0.184249
0.200000 5.400000 0.279490 -0.186603
0.600000 5.400000 0.277667 -0.186749
1.000000 5.400000 0.272516 -0.184680
1.400000 5.400000 0.264845 -0.180526
1.800000 5.400000 0.255643 -0.174525
2.200000 5.400000 0.245803 -0.166995
